,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2245,285.118074,76.48395538330078,-368.9548034667969,-83.71988677978516,2.7700338558274873,0.16763541163230408,1.601964210977359
2246,285.126407,95.88871002197266,-311.3009033203125,-76.8154525756836,3.200355841189014,-0.4164450995776122,1.3720151356288366
2247,285.13473999999997,86.1051025390625,-265.8050537109375,-40.69713592529297,3.8943679965272238,-0.21459190212950408,0.09510322492949795
2248,285.143073,95.35567474365234,-354.54592895507807,-48.49725723266602,4.027778859041176,-0.2792545970605347,-0.526762105980698
2249,285.151406,60.75522994995117,-313.1244506835937,-60.13677597045898,3.234043705220125,-0.12737931037435715,-0.36558078259837856
2250,285.159739,65.39447784423828,-295.9027709960937,-80.61742401123047,3.3555318871322934,0.48228560661783054,-0.9612069811139785
2251,285.168072,99.14830780029295,-279.5423583984375,-108.457275390625,3.0833333852339764,0.8420237716363397,-1.2691939606958509
2252,285.176405,160.53103637695312,-191.94219970703125,-121.66893768310548,3.0873604210055596,0.9588749554692478,-1.883585599004006
2253,285.184738,201.6422576904297,-151.0247802734375,-116.1809310913086,3.0458168107636117,0.7740782718269194,-2.701729949639768
2254,285.193071,190.45144653320312,-117.27448272705078,-89.90715789794922,2.835115510590222,0.4914353818309551,-3.1403940551134997
2255,285.20140399999997,114.55937957763672,-35.10976791381836,-66.72590637207031,2.748075796633351,0.26377120796514997,-2.850420815604073
2256,285.20973699999996,31.16403961181641,12.20473766326904,-53.32294464111328,1.3753855958276866,0.18262835181489284,-1.7643696921212335
2257,285.21807,-36.83613586425781,167.0798797607422,-2.24609327316284,1.3001584033576805,-1.1055955108331172,-1.4270085704569917
2258,285.226403,-359.72607421875,315.9752197265625,22.89468574523926,1.3711651004090601,-0.5224695984198122,-0.6030805743470479
2259,285.234736,-394.5949096679688,356.53533935546875,61.22281265258789,2.0078238662408325,0.40865586728465814,-0.7356827599661693
